pollenflux	latitude	longitude
0.0	30.655973434448242	-81.08600616455078
0.0	30.602869033813477	-80.8313980102539
0.0	30.549081802368164	-80.57718658447266
0.0	30.494611740112305	-80.32337951660156
0.0	30.439462661743164	-80.0699691772461
0.0	30.383636474609375	-79.81697082519531
0.0	30.32713508605957	-79.56437683105469
0.0	30.269960403442383	-79.31220245361328
0.0	30.212116241455078	-79.0604476928711
0.0	30.153602600097656	-78.80912017822266
0.0	30.094423294067383	-78.55821228027344
0.0	30.03458023071289	-78.30773162841797
0.0	29.974075317382812	-78.05769348144531
0.0	29.91291046142578	-77.80809020996094
0.0	29.851091384887695	-77.55892944335938
0.0	29.788616180419922	-77.31021881103516
0.0	29.725488662719727	-77.06195068359375
0.0	29.661712646484375	-76.81414031982422
0.0	29.5972900390625	-76.56678009033203
0.0	29.5322208404541	-76.31988525390625
0.0	29.466510772705078	-76.07344818115234
0.0	29.400161743164062	-75.82747650146484
0.0	29.333175659179688	-75.58197784423828
0.0	29.265554428100586	-75.33695983886719
0.0	29.197301864624023	-75.0924072265625
0.0	29.128419876098633	-74.84833526611328
0.0	29.058910369873047	-74.60475158691406
0.0	28.98877716064453	-74.36164855957031
0.0	28.91802406311035	-74.11903381347656
0.0	28.846651077270508	-73.87691497802734
0.0	28.774660110473633	-73.63528442382812
0.0	28.702058792114258	-73.39415740966797
0.0	28.62884521484375	-73.15352630615234
0.0	28.555023193359375	-72.91339874267578
0.0	28.4805965423584	-72.67377471923828
0.0	28.405567169189453	-72.43466186523438
0.0	28.329938888549805	-72.19606018066406
0.0	28.253711700439453	-71.95796966552734
0.0	28.17689323425293	-71.72039794921875
0.0	28.0994815826416	-71.48334503173828
0.0	28.021480560302734	-71.24681091308594
0.0	27.942895889282227	-71.01080322265625
0.0	27.863727569580078	-70.77531433105469
0.0	27.783977508544922	-70.54035949707031
0.0	27.70365333557129	-70.30593872070312
0.0	27.622753143310547	-70.0720443725586
0.0	27.541282653808594	-69.83868408203125
0.0	27.459243774414062	-69.60586547851562
0.0	27.376638412475586	-69.37358093261719
0.0	27.293472290039062	-69.14183807373047
0.0	27.209745407104492	-68.91063690185547
0.0	27.499229431152344	-130.95233154296875
0.0	27.58272361755371	-130.72003173828125
0.0	27.6656551361084	-130.4871826171875
0.0	27.748016357421875	-130.2537841796875
0.0	27.829809188842773	-130.0198516845703
0.0	27.911029815673828	-129.78538513183594
0.0	27.99167251586914	-129.5503692626953
0.0	28.07173728942871	-129.31483459472656
0.0	28.15121841430664	-129.07875061035156
0.0	28.23011589050293	-128.84214782714844
0.0	28.308425903320312	-128.60501098632812
0.0	28.386146545410156	-128.36734008789062
0.0	28.463272094726562	-128.12916564941406
0.0	28.5398006439209	-127.89045715332031
0.0	28.615732192993164	-127.65123748779297
0.0	28.69106101989746	-127.4114990234375
0.0	28.765785217285156	-127.17124938964844
0.0	28.839900970458984	-126.93048858642578
0.0	28.913408279418945	-126.68921661376953
0.0	28.98630142211914	-126.44744873046875
0.0	29.058578491210938	-126.20516967773438
0.0	29.130239486694336	-125.96240234375
0.0	29.201276779174805	-125.71913146972656
0.0	29.271692276000977	-125.47537231445312
0.0	29.341480255126953	-125.23111724853516
0.0	29.410640716552734	-124.98638153076172
0.0	29.479167938232422	-124.74115753173828
0.0	29.547061920166016	-124.4954605102539
0.0	29.61431884765625	-124.24928283691406
0.0	29.680936813354492	-124.00262451171875
0.0	29.746912002563477	-123.75550079345703
0.0	29.812244415283203	-123.5079116821289
0.0	29.876928329467773	-123.25985717773438
0.0	29.940961837768555	-123.01134490966797
0.0	30.004344940185547	-122.76237487792969
0.0	30.067073822021484	-122.51294708251953
0.0	30.129146575927734	-122.26307678222656
0.0	30.19055938720703	-122.01275634765625
0.0	30.251310348510742	-121.76199340820312
0.0	30.3113956451416	-121.51078796386719
0.0	30.370817184448242	-121.2591552734375
0.0	30.429569244384766	-121.00708770751953
0.0	30.48764991760254	-120.75459289550781
0.0	30.545059204101562	-120.50167846679688
0.0	30.601791381835938	-120.24834442138672
0.0	30.657846450805664	-119.99459075927734
0.0	30.713220596313477	-119.74043273925781
0.0	30.767913818359375	-119.4858627319336
0.0	30.821922302246094	-119.23089599609375
0.0	30.875244140625	-118.97552490234375
0.0	30.92787742614746	-118.71976470947266
0.0	30.979820251464844	-118.46360778808594
0.0	31.031068801879883	-118.20706939697266
0.0	31.08162498474121	-117.95014953613281
0.0	31.13148307800293	-117.69285583496094
0.0	31.18064308166504	-117.43518829345703
0.0	31.229101181030273	-117.17715454101562
0.0	31.276857376098633	-116.91876220703125
0.0	31.323909759521484	-116.66000366210938
0.0	31.370254516601562	-116.40089416503906
106960.3984375	31.415889739990234	-116.14143371582031
37468.4453125	31.460817337036133	-115.88163757324219
52162.953125	31.505029678344727	-115.62149047851562
0.0	31.54853057861328	-115.36101531982422
0.0	31.5913143157959	-115.10021209716797
22628.322265625	31.63338279724121	-114.83908081054688
0.0	31.67473030090332	-114.57762908935547
0.0	31.715356826782227	-114.31586456298828
0.0	31.755260467529297	-114.05379486083984
0.0	31.79444122314453	-113.79141235351562
22114.724609375	31.832895278930664	-113.52873229980469
9.193697263859401e-18	31.870622634887695	-113.26576232910156
3.6151271063043095e-18	31.907621383666992	-113.00250244140625
7231.07666015625	31.943889617919922	-112.73895263671875
128468.75	31.97942543029785	-112.47512817382812
101159.984375	32.01422882080078	-112.2110366821289
201023.0625	32.04829406738281	-111.94667053222656
349126.03125	32.081626892089844	-111.68203735351562
444399.125	32.114219665527344	-111.41715240478516
283840.9375	32.14607620239258	-111.15201568603516
220391.65625	32.177188873291016	-110.88663482666016
224373.25	32.20756149291992	-110.62100982666016
798258.3125	32.2371940612793	-110.35514831542969
740901.875	32.26607894897461	-110.08905792236328
541370.8125	32.294219970703125	-109.82274627685547
1825836.125	32.32161331176758	-109.55621337890625
1311283.125	32.34825897216797	-109.28946685791016
134538.21875	32.3741569519043	-109.02251434326172
177494.546875	32.39930725097656	-108.75535583496094
150670.328125	32.423702239990234	-108.48800659179688
87667.2109375	32.447349548339844	-108.22046661376953
143811.296875	32.47024154663086	-107.95274353027344
225930.0625	32.49237823486328	-107.6848373413086
1087677.125	32.513763427734375	-107.41676330566406
756131.625	32.534393310546875	-107.14852142333984
304599.71875	32.554264068603516	-106.88011932373047
392886.625	32.5733757019043	-106.61155700683594
408538.75	32.591732025146484	-106.34284973144531
0.0	32.60932922363281	-106.0739974975586
42460.44140625	32.62616729736328	-105.80500793457031
1705221.5	32.642242431640625	-105.535888671875
271713.625	32.65755844116211	-105.26664733886719
306002.8125	32.672115325927734	-104.99727630615234
18823.810546875	32.68590545654297	-104.72779846191406
21879.341796875	32.69893264770508	-104.45821380615234
256585.53125	32.71119689941406	-104.18852996826172
21004.544921875	32.72269821166992	-103.91874694824219
535245.25	32.733436584472656	-103.64888000488281
382232.46875	32.743408203125	-103.37892150878906
113147.890625	32.75261306762695	-103.10889434814453
32171.6171875	32.76105499267578	-102.83879089355469
0.0	32.76872634887695	-102.5686264038086
0.0	32.775634765625	-102.29840087890625
172717.921875	32.781776428222656	-102.02812194824219
20664.1328125	32.78715133666992	-101.75780487060547
45217.49609375	32.79175567626953	-101.48744201660156
171629.890625	32.795597076416016	-101.217041015625
22155.359375	32.798667907714844	-100.94661712646484
260493.3125	32.80097198486328	-100.6761703491211
415274.25	32.80250549316406	-100.40570831298828
67807.0546875	32.80327606201172	-100.13523864746094
478539.0625	32.80327606201172	-99.86476135253906
576372.9375	32.80250549316406	-99.59429168701172
1084002.625	32.80097198486328	-99.3238296508789
863947.1875	32.798667907714844	-99.05338287353516
1014209.8125	32.795597076416016	-98.782958984375
1163638.625	32.79175567626953	-98.51255798339844
878919.8125	32.78715133666992	-98.24219512939453
674052.375	32.781776428222656	-97.97187805175781
794501.5625	32.775634765625	-97.70159912109375
1003985.25	32.76872634887695	-97.4313735961914
1024059.5	32.76105499267578	-97.16120910644531
843750.25	32.75261306762695	-96.89110565185547
751783.4375	32.743408203125	-96.62107849121094
1033810.5	32.733436584472656	-96.35111999511719
1071645.5	32.72269821166992	-96.08125305175781
2370871.0	32.71119689941406	-95.81147003173828
3355721.0	32.69893264770508	-95.54178619384766
4292143.5	32.68590545654297	-95.27220153808594
4549470.0	32.672115325927734	-95.00272369384766
3808312.5	32.65755844116211	-94.73335266113281
3571567.5	32.642242431640625	-94.464111328125
4078903.5	32.62616729736328	-94.19499206542969
4921992.0	32.60932922363281	-93.9260025024414
3163562.5	32.591732025146484	-93.65715026855469
4250846.0	32.5733757019043	-93.38844299316406
3712211.5	32.554264068603516	-93.11988067626953
5227802.5	32.534393310546875	-92.85147857666016
4572669.5	32.513763427734375	-92.58323669433594
5053543.0	32.49237823486328	-92.3151626586914
4881213.5	32.47024154663086	-92.04725646972656
2082117.25	32.447349548339844	-91.77953338623047
1288814.25	32.423702239990234	-91.51199340820312
2015329.25	32.39930725097656	-91.24464416503906
1573286.125	32.3741569519043	-90.97748565673828
3505757.75	32.34825897216797	-90.71053314208984
5202653.5	32.32161331176758	-90.44378662109375
5333810.0	32.294219970703125	-90.17725372314453
5850529.5	32.26607894897461	-89.91094207763672
6345748.5	32.2371940612793	-89.64485168457031
6954361.5	32.20756149291992	-89.37899017333984
6853485.0	32.177188873291016	-89.11336517333984
6538266.5	32.14607620239258	-88.84798431396484
5766362.0	32.114219665527344	-88.58284759521484
5901730.0	32.081626892089844	-88.31796264648438
4682014.5	32.04829406738281	-88.05332946777344
5583056.5	32.01422882080078	-87.7889633178711
5457060.5	31.97942543029785	-87.52487182617188
5251380.5	31.943889617919922	-87.26104736328125
5398091.0	31.907621383666992	-86.99749755859375
5116538.0	31.870622634887695	-86.73423767089844
4346491.0	31.832895278930664	-86.47126770019531
3645930.5	31.79444122314453	-86.20858764648438
4177010.0	31.755260467529297	-85.94620513916016
3933761.25	31.715356826782227	-85.68413543701172
3705913.25	31.67473030090332	-85.42237091064453
3431418.75	31.63338279724121	-85.16091918945312
3469212.5	31.5913143157959	-84.89978790283203
3211135.0	31.54853057861328	-84.63898468017578
5462368.5	31.505029678344727	-84.37850952148438
4809006.0	31.460817337036133	-84.11836242675781
2544817.5	31.415889739990234	-83.85856628417969
1638295.0	31.370254516601562	-83.59910583496094
2793635.75	31.323909759521484	-83.33999633789062
3529275.25	31.276857376098633	-83.08123779296875
2813924.5	31.229101181030273	-82.82284545898438
1374392.0	31.18064308166504	-82.56481170654297
1646220.5	31.13148307800293	-82.30714416503906
1760470.125	31.08162498474121	-82.04985046386719
1913931.5	31.031068801879883	-81.79293060302734
2612738.0	30.979820251464844	-81.53639221191406
338298.65625	30.92787742614746	-81.28023529052734
0.0	30.875244140625	-81.02447509765625
0.0	30.821922302246094	-80.76910400390625
0.0	30.767913818359375	-80.5141372680664
0.0	30.713220596313477	-80.25956726074219
0.0	30.657846450805664	-80.00540924072266
0.0	30.601791381835938	-79.75165557861328
0.0	30.545059204101562	-79.49832153320312
0.0	30.48764991760254	-79.24540710449219
0.0	30.429569244384766	-78.99291229248047
0.0	30.370817184448242	-78.7408447265625
0.0	30.3113956451416	-78.48921203613281
0.0	30.251310348510742	-78.23800659179688
0.0	30.19055938720703	-77.98724365234375
0.0	30.129146575927734	-77.73692321777344
0.0	30.067073822021484	-77.48705291748047
0.0	30.004344940185547	-77.23762512207031
0.0	29.940961837768555	-76.98865509033203
0.0	29.876928329467773	-76.74014282226562
0.0	29.812244415283203	-76.4920883178711
0.0	29.746912002563477	-76.24449920654297
0.0	29.680936813354492	-75.99737548828125
0.0	29.61431884765625	-75.75071716308594
0.0	29.547061920166016	-75.5045394897461
0.0	29.479167938232422	-75.25884246826172
0.0	29.410640716552734	-75.01361846923828
0.0	29.341480255126953	-74.76888275146484
0.0	29.271692276000977	-74.52462768554688
0.0	29.201276779174805	-74.28086853027344
0.0	29.130239486694336	-74.03759765625
0.0	29.058578491210938	-73.79483032226562
0.0	28.98630142211914	-73.55255126953125
0.0	28.913408279418945	-73.31078338623047
0.0	28.839900970458984	-73.06951141357422
0.0	28.765785217285156	-72.82875061035156
0.0	28.69106101989746	-72.5885009765625
0.0	28.615732192993164	-72.34876251220703
0.0	28.5398006439209	-72.10954284667969
0.0	28.463272094726562	-71.87084197998047
0.0	28.386146545410156	-71.63265228271484
0.0	28.308425903320312	-71.3949966430664
0.0	28.23011589050293	-71.1578598022461
0.0	28.15121841430664	-70.92124938964844
0.0	28.07173728942871	-70.68517303466797
0.0	27.99167251586914	-70.44963073730469
0.0	27.911029815673828	-70.21461486816406
0.0	27.829809188842773	-69.98014831542969
0.0	27.748016357421875	-69.74620819091797
0.0	27.6656551361084	-69.5128173828125
0.0	27.58272361755371	-69.27996826171875
0.0	27.499229431152344	-69.04766082763672
0.0	27.41517448425293	-68.81591033935547
0.0	27.705101013183594	-131.04705810546875
0.0	27.788923263549805	-130.81419372558594
0.0	27.872180938720703	-130.5807647705078
0.0	27.95486831665039	-130.3468017578125
0.0	28.036983489990234	-130.11228942871094
0.0	28.11852264404297	-129.8772430419922
0.0	28.199485778808594	-129.6416473388672
0.0	28.27986717224121	-129.40550231933594
0.0	28.359664916992188	-129.1688232421875
0.0	28.438875198364258	-128.93162536621094
0.0	28.517494201660156	-128.69387817382812
0.0	28.595523834228516	-128.4556121826172
0.0	28.672956466674805	-128.21681213378906
0.0	28.74979019165039	-127.97749328613281
0.0	28.82602310180664	-127.7376480102539
0.0	28.90165138244629	-127.49728393554688
0.0	28.976675033569336	-127.25640106201172
0.0	29.05108642578125	-127.01500701904297
0.0	29.124887466430664	-126.7730941772461
0.0	29.19807243347168	-126.53067779541016
0.0	29.270641326904297	-126.28775787353516
0.0	29.342588424682617	-126.04432678222656
0.0	29.413911819458008	-125.80039978027344
0.0	29.484609603881836	-125.55597686767578
0.0	29.554677963256836	-125.3110580444336
0.0	29.624116897583008	-125.0656509399414
0.0	29.692920684814453	-124.81975555419922
0.0	29.76108741760254	-124.57337188720703
0.0	29.828615188598633	-124.3265151977539
0.0	29.8955020904541	-124.07917022705078
0.0	29.96174430847168	-123.83135223388672
0.0	30.027339935302734	-123.58306884765625
0.0	30.092287063598633	-123.33431243896484
0.0	30.156579971313477	-123.08509063720703
0.0	30.2202205657959	-122.83541107177734
0.0	30.283203125	-122.58527374267578
0.0	30.34552764892578	-122.33468627929688
0.0	30.407190322875977	-122.0836410522461
0.0	30.46818733215332	-121.8321533203125
0.0	30.528518676757812	-121.5802230834961
0.0	30.58818244934082	-121.3278579711914
0.0	30.647172927856445	-121.0750503540039
0.0	30.70549201965332	-120.82181549072266
0.0	30.763134002685547	-120.56815338134766
0.0	30.820098876953125	-120.31407165527344
0.0	30.87638282775879	-120.05956268310547
0.0	30.931983947753906	-119.80464935302734
0.0	30.986900329589844	-119.54931640625
0.0	31.04113006591797	-119.29358673095703
0.0	31.09467124938965	-119.03744506835938
0.0	31.147520065307617	-118.78091430664062
0.0	31.199676513671875	-118.52398681640625
0.0	31.251136779785156	-118.26667022705078
0.0	31.301898956298828	-118.00896453857422
0.0	31.35196304321289	-117.75088500976562
0.0	31.401325225830078	-117.49242401123047
0.0	31.449983596801758	-117.23359680175781
0.0	31.497936248779297	-116.97440338134766
0.0	31.545181274414062	-116.71484375
119097.765625	31.591718673706055	-116.4549331665039
92674.1328125	31.637542724609375	-116.19467163085938
50977.4765625	31.682655334472656	-115.9340591430664
72832.234375	31.72705078125	-115.67310333251953
